id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AC005017.1,0.101251468833359,-1.01798286235091,2.55175797954126,-0.398933939077527,0.689941880878885,NA
ANKRD36C,80.4186343562105,1.43485273396992,0.34194508168317,4.19614964750214,2.7149090080231e-05,0.000207731674098738
TTC9B,7.57690664281893,0.416654169299929,0.50320547390585,0.828000073341582,0.407670458359461,0.565004683283781
TMEM81,158.637014247883,0.617396704968985,0.233781753197773,2.64091057802396,0.00826835395986178,0.0296398846475968
MRPL11,1782.01645669275,-0.236427629070007,0.230055596798459,-1.02769779288234,0.304092006369981,0.464067794639149
KLK15,0.703688202580671,1.14515332803998,0.935883299905687,1.22360696911184,0.221100529328696,NA
RPL10P2,0.483905335464361,0.145864197414015,0.991924214110043,0.147051755909482,0.8830911690075,NA
TRAM1L1,72.2403914163594,3.26591136603912,0.583689961770844,5.59528444883777,2.20260346402275e-08,3.47598359166091e-07
IQCK,281.477914445587,1.42004007297775,0.24584182815537,5.77623459617413,7.63908455590675e-09,1.32076611722667e-07
OR7D4,0.588874752703438,-1.42420465773964,1.0085406462226,-1.41214403512032,0.157907555086728,NA
FAM47DP,0.0561530534548694,-1.18286033261812,3.65691640821881,-0.323458400624,0.746348107114304,NA
AC020890.1,1.50039614200812,0.0984355577873584,0.711445480054004,0.138359945416881,0.88995595141908,0.933633353345387
THAP6,490.524762670298,-0.630906875209263,0.176792805145954,-3.56862302562826,0.00035886233610887,0.00207114833982834
DNAH12,18.3009477922038,1.06139127879022,0.531697422855154,1.9962317535614,0.0459087026306989,0.116016154271074
AMY1B,0.437288097803581,7.06049394884686e-05,1.51497391185095,4.66047229831208e-05,0.999962814811085,NA
METTL15P1,21.0511082113261,0.083429121416083,0.325994684553308,0.255921723172883,0.798011280405704,0.870356857974804
VN2R1P,0.16452276979495,-0.604759926593357,3.65690442006417,-0.165374824475928,0.868648967985196,NA
SEZ6L2,4171.12153410368,4.91298905249636,0.394080821202107,12.4669580151344,1.13060220908461e-35,1.37028987741055e-32
AMZ1,26.6707180629229,-1.04522310019886,0.552228700042918,-1.89273592646964,0.058392996172181,0.140183273551328
AC026271.1,113.943955014894,-0.0964539712582042,0.230197033692571,-0.41900614317654,0.675211642728364,0.784918963156317
WFDC5,0.566434242558665,0.866700051271278,1.50044716737703,0.577627836631114,0.563515409094881,NA
NPPA,4.90690645691984,-0.560906445490417,0.614004514203492,-0.91352169652701,0.360968227931506,0.520215808042307
ATG13,3370.9991715745,0.0350641189737292,0.199325840139528,0.175913564188087,0.860361848849799,0.915021552128779
C1ORF127,12.2871890107572,-0.756810962601409,0.409086393939476,-1.8500027715744,0.0643131501259295,0.150827279320098
GOLGA8A,445.296912889559,0.477185796760631,0.460862386794801,1.03541927142147,0.300473149586454,0.461037419038843
ANKRD30BP1,0.192132057248796,-1.65917577054885,2.04303556505821,-0.812113014049062,0.416726786292628,NA
CCNE2,58.6817939419681,1.08798057793316,0.304941264950404,3.56783650815545,0.00035994096647116,0.00207539700933894
PROP1,0.379058593692277,0.10497592980654,1.22832011987624,0.0854630060257552,0.93189330474902,NA
OR10P1,0.0164299551062174,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
MCTP1,247.121236003087,0.667030935830103,0.434496437239809,1.53518160026236,0.124739226663709,0.247396404379668
OR52W1,0.394335794151319,0.240757958522184,1.03347819169012,0.232958915299854,0.815793308917478,NA
AL078621.2,1.48113733369054,1.08030820108247,0.976596197468492,1.10619742723023,0.268641076200062,0.426839255839638
TSGA10IP,3.55588337544219,1.04862550163179,0.7412630778758,1.41464688169386,0.157172055822725,0.290961557441795
GPR152,0.174617507125716,-0.604889776307392,1.87065519815111,-0.323357172879985,0.74642475984409,NA
PNLIP,0.0956115539777445,-1.01798296057502,3.04898771762048,-0.33387571707553,0.738473344333024,NA
AC007601.1,0.460321573642584,0.58216295349276,0.933382478316654,0.623713179770297,0.532815965928485,NA
GOLGA8EP,0.155175744327526,-0.688225069262389,1.88937492500534,-0.36426071932782,0.71566332929189,NA
LINC00116,580.324843254476,-0.742746829346906,0.271902733214289,-2.73166371138146,0.00630154249869311,0.0237335907657429
B3GNTL1,272.953963165485,1.16799946181171,0.256285975310094,4.55740685926527,5.17890439302463e-06,4.72653021411586e-05
C11ORF44,0.265475470708426,-0.765550303444108,1.65393723321443,-0.462865390578493,0.643460856461269,NA
BAK1P1,10.9690989584047,1.22976192652905,0.452329291984653,2.71873157082823,0.00655327659219751,0.0244763366093787
RWDD4P2,33.5058060785234,-0.897492931299517,0.225225026066679,-3.98487213864862,6.75164705204811e-05,0.000470017014766359
C15ORF54,1.50382648236901,1.089555560312,0.814382208317584,1.33789214595305,0.180931597795857,0.321632585110852
EIF3KP1,2.08344447803125,0.214043455010134,0.781807769985928,0.273780158278533,0.784253572634871,0.86089712769813
AURKAIP1,3467.89086877,-1.35557870821296,0.243919569780035,-5.55748236779611,2.73693621928438e-08,4.25277781765727e-07
TTLL11,121.384374555322,-1.02396519924946,0.227502628934832,-4.50089391952817,6.76682729581312e-06,6.02158199891741e-05
OR52B3P,1.18337198762433,1.50619741841899,0.901945929505321,1.6699420321627,0.0949308331522255,0.201994680092165
FAM172BP,0.760165913979733,0.877846040341784,1.04568315649028,0.839495247574017,0.401191454951282,0.558644351333816
GAPT,88.893506945968,1.24378813245533,0.599405767766993,2.07503530886748,0.0379832624696822,0.100497815509931
BAIAP2,1983.51247989263,-1.47928688155681,0.360086048661953,-4.10814828026165,3.98844017518707e-05,0.000295115353621901
RPL7AP66,8.97418126917661,0.823419321129924,0.466038107429117,1.76684976615386,0.0772533916858318,0.173809375762443
KLHL38,6.10481302981789,1.75452989152618,0.764625898741586,2.29462524669093,0.0217546101374754,0.0650063794048822
FAM220BP,0.220632386044953,-0.384133359447096,1.5291327493897,-0.251209948645995,0.801651793237573,NA
ASCL3,0.328826767415942,-0.352141717905502,1.34162313572767,-0.262474392791763,0.792955725076379,NA
TMPRSS7,8.11443893309818,3.3523107676749,0.796237227526935,4.21019094784977,2.55154943211451e-05,0.000196347803918907
AC007160.1,0.142704238890571,-0.770664263021469,1.66159459192917,-0.463810045341266,0.642783845659548,NA
RPL23P2,18.7402334597288,-0.089542251681934,0.319957904706953,-0.27985635099075,0.77958771643208,0.857794200922089
KCNE5,5.92578372971966,0.395537279856625,0.598142523736029,0.661275973803165,0.508435346636818,0.651974180318619
CHMP6,696.027652357148,-0.320312525918846,0.180686754643212,-1.77275045174917,0.0762700670127927,0.172108213032033
AQP7P4,1.34532722465256,-5.37342696764381,1.14276008227229,-4.70214794076388,2.57438857502634e-06,2.5305425409018e-05
AL445665.1,0.0895979201414241,-1.01798310436067,3.65691640821881,-0.278371991788707,0.780726817446784,NA
MC5R,1.11079274782455,1.80574551877283,1.26242809258746,1.43037494917575,0.152609434095006,0.285273385578985
BNIP3,3207.976279397,-2.68852724936347,0.293783956039014,-9.15137533584862,5.62132554543293e-20,6.19367869187701e-18
AC233964.1,0.644880369452458,0.0745377545026894,0.867553789520148,0.0859171562652235,0.931532273213308,NA
OR11H4,0.124391549851986,-0.853104138291906,2.16580294626118,-0.393897394850542,0.693656793820662,NA
LRRTM4,18.0778841316778,-3.54104895565778,0.923247031508273,-3.83542955981446,0.000125345027745053,0.000817643560963422
OR11H6,0.103706152532822,-1.50345465662948,2.99056002003873,-0.502733483546673,0.615151664995416,NA
OR10H4,0.0137466815548535,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
C10ORF111,6.64127660830248,0.375820461914088,0.415568129222643,0.904353427239701,0.365808025159883,0.52468559348376
OR51B6,0.0164008454881377,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
CDV3P1,0.0390136637998421,-1.26529894674684,3.65691640821881,-0.346001605041646,0.729341508507155,NA
HMGB4,0.138801189142292,-0.770667261974509,3.65691640821881,-0.210742378535768,0.833088303863857,NA
ZBTB8OS,707.173073079011,-0.251357039091537,0.236377988862857,-1.06336905691067,0.287614619508617,0.448230575857585
CYCSP34,21.180008492433,1.41086080314343,0.449857340928327,3.13624048066432,0.00171128818003449,0.00802352523869171
OR4F21,0.0144549011949086,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
IDSP1,4.77559872066553,3.23051039595623,0.820572024110512,3.93690048043992,8.25408173793644e-05,0.000562019498111178
OR4M1,0.018996146159155,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
FOXN3P1,0.141297344051334,-1.4210138719987,3.44123549608553,-0.4129371191292,0.679652684527684,NA
AL138899.1,1.27024129594472,0.500926264636783,0.969675155845901,0.516591831415746,0.605441119137008,0.732476179271365
RPL37AP8,0.661673370119019,0.914852731797983,0.959511332461346,0.953456932552527,0.340358607204703,NA
AC104129.1,1.07535436819694,-1.58152165514388,0.753048363626222,-2.10015947385933,0.0357148150068661,0.0958935662124984
TAC4,9.45369792666501,0.578843968136865,0.44466077604912,1.30176529911179,0.192996629549978,0.337291874570401
SYNE3,316.727921983411,-0.899890707198489,0.38655662228544,-2.32796608651551,0.0199139045355768,0.0607339010999474
ZNF575,80.5329750215398,-0.47073875564571,0.203565593589368,-2.31246718733463,0.0207519515302971,0.0626435000117561
WDR25,333.738118520661,-0.556040139648345,0.181633629809911,-3.06132812646133,0.00220357462576982,0.00995798824173388
OR5AN1,0.141614493513711,-1.90648857793752,2.8406033250608,-0.671156215694676,0.502121018003326,NA
OR10AC1,1.44117817116419,2.07230056552913,1.12408875584765,1.84353820349929,0.0652504691584403,0.152700460745375
AL033381.1,0.385225277911031,0.370508962242641,1.19196510423918,0.310838766105601,0.75592319739094,NA
PHLDB3,781.117613404644,-0.716910287827504,0.192793252061654,-3.71854450382029,0.000200373994068825,0.00123275777061633
NANOGP1,1.53833693064989,-0.438506480114192,0.964537285373857,-0.454628853403242,0.649376273288349,0.76545812412515
LRRC37A,15.3548359873354,1.03748349438106,0.416998412383247,2.48797948282726,0.0128471144362734,0.0426011017695303
OR10AB1P,1.27412560407301,-0.775641268538915,0.803730323478113,-0.965051642175644,0.334518946285601,0.494375030969575
MAGEB6,0.0752012554917153,-1.1004217184894,3.65691640821881,-0.300915196206353,0.763479162180349,NA
C15ORF56,14.7549163806606,3.64066400409798,0.736363651206709,4.94411151084369,7.64919128397779e-07,8.5445344112268e-06
ZNF285B,3.96546006524077,-0.136642978451578,0.565608069290462,-0.241585977765473,0.809100988419442,0.879023398420219
TCERG1L,5.41963474134336,1.07759605197374,0.983926109158362,1.09520018011871,0.273428946812287,0.432011319953711
OR52E2,0.01836529084952,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
LRRC37A3,285.941792654606,1.62464322825014,0.390802776711229,4.15719469017646,3.22179414329822e-05,0.00024313913460009
AC112778.1,0.0294470384382043,-1.26529894674684,3.65691640821881,-0.346001605041646,0.729341508507155,NA
FKBP9P1,37.3611349764815,1.19221163475555,0.461553971870619,2.58303840377252,0.00979344208897882,0.0342163499908975
KRT18P28,12.8551909119662,0.936609485233514,0.515401752874808,1.81724155963633,0.0691801339430783,0.159768144700859
GJA1P1,0.914733106556106,-1.1414608930817,0.774332303393919,-1.47412278692061,0.140448534255266,0.269047151236454
AL135901.1,0.0388428971192214,-1.26529894674684,3.65691640821881,-0.346001605041646,0.729341508507155,NA
TCEANC,139.219587214369,-0.462548990264114,0.186452514909871,-2.48078708129899,0.0131092652738239,0.0432573632231815
OR51S1,0.0160120628875281,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
OR7A15P,0.13827494918182,-1.90648849263212,2.85159583456998,-0.668568970931891,0.503770471564409,NA
EFCAB5,7.62533281532991,1.28703581271459,0.534606684892952,2.40744429331687,0.0160646128414157,0.0510236883551403
TOB2P1,20.9625790066708,1.42302551860033,0.611199298417788,2.32825123046462,0.0198987672970302,0.0607054431975029
NFATC2IP,1242.2435983326,0.339303914175469,0.128355325925402,2.64347358965586,0.00820601671704213,0.0294425466579487
RPL7L1P11,0.26486874261806,-0.257037654151782,1.92423609537285,-0.133579062761514,0.893735441287064,NA
AP000679.1,2.6410728251935,1.32152994189087,0.900417633883553,1.46768554075405,0.142189660135384,0.271477422942794
HCG4,1.73271730187523,0.165791119310483,0.872893877407108,0.18993273249087,0.849361842490707,0.907268802359183
C19ORF18,40.6585330272392,0.276638876968522,0.473527695586332,0.584208441337272,0.559080082951626,0.693903335635637
TMEM80,931.347994566049,0.545452988906145,0.185800405503098,2.93569321029846,0.00332803284963044,0.0140103362756238
IFNW1,0.110302715676444,-0.935543971766475,2.99475227044414,-0.312394444441886,0.754740771956783,NA
ZDHHC22,1.11274352763477,-0.529504006239242,1.12993914201944,-0.468612854045314,0.639346387707861,0.758177814045726
ZBTB34,423.109664079538,0.264360204830656,0.184523905092387,1.43266101320745,0.15195473622312,0.284434803375452
NUDT4P1,0.0283237354034062,-1.26529894674684,3.65691640821881,-0.346001605041646,0.729341508507155,NA
NAP1L4P1,52.2096256910839,3.04612910524334,0.649027110522306,4.69337729635356,2.68731203076649e-06,2.62875075164567e-05
B3GNT8,90.1137216350474,2.08284897810391,0.464114685048928,4.48778943050322,7.19660060224568e-06,6.38527081253423e-05
PCNPP5,0.956467706492133,0.0170900372809317,0.823256666824479,0.0207590633269361,0.983437853428265,0.990959991981258
OR2T12,0.0836662746652066,-1.58589014676357,3.65691640821881,-0.433668689609457,0.664529046440329,NA
OR2T33,0.0164008454881377,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
OR2M1P,0.0153872119034483,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
LINC01561,9.65161566728874,0.822730847261738,0.648850301433966,1.26798253070623,0.204804189143037,0.351672677074312
OR2AJ1,0.0382861719771583,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
FZD8,584.568193314399,0.489547484757344,0.448818461716675,1.09074720965106,0.275384131099549,0.434138354438935
ZBTB38,2735.6407325417,0.0753022667746467,0.275143960851843,0.273683153144672,0.784328125467796,0.86089991674241
FLJ13224,1.76078555729183,2.10336807402632,0.813192856424044,2.5865550310854,0.00969406891487166,0.0339965611250708
RPL13AP3,6.22829966263561,0.452081994963854,0.482348444812998,0.937251897099246,0.348629000160353,0.508286236249666
UMODL1,3.65528926975944,0.53024226552437,0.838538941446367,0.632340657441351,0.52716430172071,0.667770833701401
UBE2U,30.3335547883288,4.57547430065488,1.2783164107039,3.5792971617531,0.000344519536134539,0.00199884000859292
AC006001.1,1.1417154163629,-0.644281632814599,0.682076627597507,-0.944588344984003,0.344869079564015,0.504442824561412
CBX3P1,0.105077898779831,-0.935543484460129,2.19744015432587,-0.42574241788493,0.670295549598587,NA
AL161742.1,0.430568508543958,-0.131742325754371,0.960723468551848,-0.137128247687082,0.890929424947312,NA
NIM1K,21.2694213517051,0.266349675648249,0.492878558666248,0.540396150258602,0.588923862177148,0.720425561977495
OR2T8,0.365245484571587,-0.673707960703746,1.66811149114567,-0.403874659625442,0.686304891415926,NA
NR2C2,1023.50964277516,0.193047646522302,0.267117735028021,0.722706212307659,0.469860398089412,0.62128605987821
ACOT4,312.991242709568,-2.59587976594135,0.38809742321222,-6.68873228906204,2.25112106319396e-11,6.18675448660109e-10
RBM44,17.624852189782,0.569559836718858,0.503302557339667,1.13164502824983,0.257783701282491,0.414533429686054
VCX2,0.167972691352293,-1.25613914803922,2.41289139023957,-0.520594981241367,0.602648946247069,NA
OR2B11,2.04572486474759,-1.69386235780915,0.647442549507027,-2.61623577118755,0.00889051447339712,0.0316420727302031
NHLH2,1.41994383622233,1.80770958821134,1.11297634535553,1.62421204705287,0.104330560631548,0.217415129789264
AL953897.1,0.0511690217669356,-1.75076737502102,3.65691640821881,-0.47875509844475,0.63211286333038,NA
FAM187B,0.910384210090214,-0.907569265776434,0.787923656243182,-1.1518492414655,0.249383029234055,0.404188595121256
GIMAP3P,0.801920616881291,-0.310555976246341,1.34294327121307,-0.231250256733345,0.817120388680695,0.884986267092277
AL355390.1,0.0305506746695696,-1.26529894674684,3.65691640821881,-0.346001605041646,0.729341508507155,NA
HASPIN,47.4637037632079,2.71858210831711,0.394207224129993,6.89632746918062,5.33641050611057e-12,1.63326503368839e-10
AC011944.1,3.38732025017008,2.3944613392643,0.946855607701368,2.52885584643388,0.0114435017192659,0.0387958715629378
ANXA2R,126.78045159759,0.998087418747795,0.411883455637914,2.42322774825219,0.0153832790815278,0.0492329924658349
AC105206.1,0.232792358504043,-1.41185902931874,1.60921593436794,-0.87735834524487,0.380292030733116,NA
SOX12,1309.66112303111,1.15065006538858,0.301005335675276,3.82268992942336,0.000132003730500796,0.000856011350278038
FXNP2,0.327108607353312,-1.07764696106223,1.5184446160215,-0.709704489509661,0.477887407536551,NA
YIPF7,0.741647255297282,-0.022510304080813,0.93320319651745,-0.0241215462664696,0.980755656886334,0.989326555261121
FAM87B,3.06710928715277,0.272687442773845,0.619100304437165,0.440457613765431,0.659605704883554,0.773080083472457
